"m1","m2","m3","m4","m5","m6","m7","m8","m9","m10"
-1.05024257923301,-1.56800867433186,-0.639984181395104,-2.25167471250288,1.13484673124641,-1.09103121789465,-0.560722678916742,1.86963857684238,-1.34033960310196,1.32911982286439
-0.262175930454067,-1.2345865308447,-0.34388393183868,-0.459160504642413,-0.854268516345897,0.253330313279168,-0.953361332701917,-0.535655844513591,1.10334714017304,0.20527320933525
0.82995590843806,-1.47453078574015,-1.42196387239478,-0.542981404629429,-0.218380676855083,-0.36486665391563,-1.45161090865396,-1.86739745545158,-1.73134190936113,-1.06735028673058
-1.3362374616264,-0.601479717935022,0.0273746077585984,-0.585029058632521,-0.74458966447808,1.58974546786883,-1.31865327997655,0.25950279380028,-0.151765811700644,-0.449658319980944
-0.4305752072637,-0.982868656755991,1.62998504035941,-0.420352725405351,-2.08959223200238,0.054085991913891,-0.287547045186191,-2.48663760253188,0.198782101719955,-2.46256553293627
0.997925661656636,0.53026491157358,1.77590007298957,2.79341976352893,-0.55832583971529,0.99882478845336,0.63936436501986,2.0614622793829,0.92605178015014,2.42146054063229
-0.576427564414998,1.13531862720309,0.106090490647547,-0.979875853181468,0.108645218093037,0.691681959508765,1.3256949998971,-0.847884909626058,-0.831282252879408,1.52856044638669
-0.0335516997131473,-0.102574379645321,0.484979966626675,0.348939116289121,1.99791222128325,1.46181788432976,0.981481834326936,0.0502246457292404,1.83119852499491,0.489726763865564
0.935679312781882,-0.554843534565949,0.170003249589155,-0.0426928594017881,-0.493927170684074,-2.03781394293092,-0.496391778084641,-0.512394799232723,-1.03194837179145,0.465951806032923
0.6124391839824,0.425821246292525,2.22297130909546,1.55413331488297,2.48981074713791,1.89935192252244,1.18719694807778,0.953711429185202,0.00388754049007101,2.12185733267583
-0.476692122910524,-0.115741040101021,0.167891056660048,-1.93063550014579,0.179682528286402,0.846803182473231,-0.500084969865195,1.10354028402575,-0.189194045493006,-1.55954343741464
1.87258333475785,-1.87876363066256,1.75118268525578,0.392147228865807,1.01931462135816,-0.0693560969607289,0.362847832202477,1.74519262895112,1.62967222020877,0.00655564247695278
0.704087004917187,-1.98713271091037,-0.0720172714758571,-0.158365296693988,-0.501958343914774,-0.715605782280926,0.587960597705922,0.790934834076047,-1.24145644025878,-1.00368400244661
-0.697161411865501,-0.513124031398759,1.52906683307787,1.99383246537836,-0.245502922131648,1.78722657997348,1.60548627020312,-0.98973488913358,-0.105648628564268,0.140885793093959
-0.396782166378311,0.541944310096421,1.21308085418713,-2.29177931210558,-0.684636622775976,-1.29158265299029,-0.54982488935561,-2.04262440612123,-0.748360622297806,-1.58466268003313
-1.56884615112264,-0.531003022859679,-0.790591350891659,1.28444308395823,-0.53361334517923,-0.260140485990494,-2.02644127644761,0.0577242299636402,-0.27594170917507,-0.784663712189955
0.113586372453035,-1.91469161141527,0.818958603207371,0.370630902271888,0.556738580365018,0.0800462842417109,0.044568946017868,-0.672056262716782,1.20357900749798,0.858490149456013
-0.332777575781533,-1.8447718648977,-0.11363818573804,-1.00056270693698,-1.56239394024008,-0.0792374950493366,-0.46618002686181,-0.737064174350674,-0.14811953340129,-2.22747349712875
0.573093460303399,0.225264916012264,2.37806836641733,0.746189237027084,-1.59720603574154,0.935624664432636,-1.23499376988823,1.03422181537788,-3.08043478388002,-0.524087382165724
-1.03338969990687,0.0631810803036741,-0.0997144073463244,0.599781674138523,0.647105445567369,1.66320779867897,0.272887869870456,0.81114548210856,0.227928634118291,1.50846652512602
-0.878429100859529,0.670814297073679,-0.835541511231744,0.817931330332857,-0.976149561851522,1.84955049041098,0.469697482292958,-0.85181680642964,1.30809657736211,0.854220211444054
1.24186438781082,-1.31989391224649,-3.04674774265808,0.140176366748078,0.505653924682428,-0.702150312772392,-2.62114501334143,0.115416788505991,-0.505334991730438,-0.838539004879033
1.11772471552718,1.13595578483653,1.25214431833561,2.11903069553716,0.137482086909908,-0.612067463573855,0.666833473070058,0.113176977216428,0.342810751460199,0.236156610364026
-1.6576910801049,-0.515369410393942,-0.275253148138858,-0.560482124162931,0.308724651852445,-0.778172136864837,1.09951875490976,-0.278636173583782,-0.239650823780456,0.223138816163699
0.0414792455364299,0.572697696995044,-0.552711414518232,-0.992695077473255,-0.0292448959012154,-0.77775309278358,-0.84502740642953,-1.5177273758383,-0.991449378705308,-0.781834675331176
-0.280292796612424,-1.05657340287229,-0.763271448450497,0.571640955559153,-0.367689135579819,-0.94973171339997,-0.944785034316245,-1.23798933221937,1.12763539477683,-2.80481528488495
-0.439635485579932,-1.03362044738332,0.817939460032254,3.32825758750136,-0.361296508674988,-0.0197015445536237,0.358699637493388,0.0480688137478478,-0.333368437064256,0.241342887930859
0.83040274638876,1.31910771470911,0.761278885444771,1.9889942652589,-0.21233605506609,0.372926855429396,0.644056411318818,1.4498704182349,-1.10722519701248,1.17330753910465
0.432238474664037,0.35313257480719,-0.229700112109443,0.0207772485293878,-1.00620041609084,-2.48225259039779,-1.58098814512498,-1.34518841811639,0.62981306587268,-1.53810748295536
1.30754695896275,2.18948310710648,1.03187219079587,-0.751722413783862,-1.07672730374316,-0.453705755353292,-2.55247578484095,-0.260842766523695,-1.52722354693447,0.703709489841767
1.06440050002164,1.50523222684193,-0.23188886892635,0.0804116978241555,0.779729153358681,-0.649366245893123,0.763729995348507,-0.235490495990738,2.24889541170496,0.630552044346917
0.270552138612755,-0.441308422054072,-0.349239379402481,0.0127726346199052,-0.87221748834215,-1.379748925357,1.6115003148339,-1.87255433417924,0.708324676171255,-0.81016939144418
-0.181082389658012,0.213752230503215,0.608248184593948,-0.506198463984596,-1.21716569858057,-0.165861022761836,-1.17089642574182,-0.117325745175635,-0.811435639229863,0.278238133400377
-0.213517729121575,-0.868920553265139,-1.18658103389714,-1.08177293419367,-1.70090198323305,-0.0846451408259541,-2.43453015005236,-1.59659863450862,0.0989776732360064,-0.726494841138454
-0.535857909413273,-1.50292487740495,0.1400681972676,0.727115499357636,1.43572726235063,-0.597352220905148,-1.04342175944088,1.48325661532569,-1.29269319532117,-0.267728832902469
-2.81274890788164,0.186583878442808,-0.255449418916221,0.615253437110538,0.517628011387591,1.43886532817851,-1.13301486315012,0.255751337327343,0.844392636858565,1.15301923207238
0.306454395882453,1.33721738764723,-0.340795129860336,1.50209128230196,-0.342116698045249,1.61200723417733,2.10337749624094,0.225859143214189,-0.61291050844602,-0.0290467583323026
-0.0166892197107905,1.59828240845484,0.76310120264204,-0.118696006357112,1.46478690372948,1.04549952426202,0.621145208333884,2.67954008597914,2.38501723245778,1.43331843317394
1.85042521316274,1.17539814862726,1.06024379456536,0.650907838761358,1.07847453696108,0.488994486979706,0.0813461415002027,0.264913456842739,0.164392426196217,2.14057994287373
0.251808392753363,0.679676655144883,1.32953530365474,1.86061223307147,0.284255482249936,-0.176390318602505,1.9781375411355,2.06880740430931,0.890658670606894,0.865630599710582
1.35902860164282,1.69896339043373,0.424002002102639,-1.15413476423439,-0.597335196638004,0.0544016137795868,0.0782163210783197,-1.3221656083651,0.933415125117324,-0.636999193119706
1.18477392530971,1.00327524717431,0.192572755498833,-1.63449167406105,-0.928308811127699,0.616012109098701,0.927683543641471,1.20456400929438,0.395137341755587,-1.21327561507307
2.34968252289532,0.339788147582967,1.72955229311261,1.4387255213137,2.18520621278764,0.473663999154348,1.42265979889675,1.46231673612752,-0.168466220872342,0.76532142784873
-0.611678817666271,-1.43322217823702,-0.177736205154113,-0.370493378504974,-0.52774291174104,-0.425029125522326,0.644610795179887,-0.940497857821065,-0.354964937439846,-0.544522905025464
-1.42361807255299,2.42146589341679,0.117570214910749,0.162222253063122,-0.637229050492012,0.874909718125864,0.44289542804634,-0.0398019060270229,1.06008911361455,-0.0161815204822536
-1.52942886182539,-0.651856622279015,0.475517799823718,0.679066694764912,0.68011084478842,-1.40217550881028,-0.402661738989439,1.27817801833015,1.06440386216973,0.101490066110065
-1.09122263338463,0.538194400369002,1.71135180487697,0.0159251593071477,-1.28071600140306,0.613799946741467,0.0354574890878909,1.97391983191676,-0.0995300481807271,-0.0646440278076031
1.10522927124043,-0.957172267951845,0.220721131249972,-0.887763194335497,-2.85487489839431,-0.736193510698717,-1.25805840633295,1.00728705608254,-1.04943811613105,0.343314692551061
-0.165849432465585,1.16448062159154,1.55328376783368,1.73145748880958,-0.409356612428349,-0.498030866653149,-0.0688780360521865,0.877113565236832,1.84527453406228,-0.285746673108514
-0.532826498627835,0.80391593468716,0.0647310877223201,-0.671816347823488,0.662842112176254,-0.635737424271388,0.955403743119679,-0.508654702588974,-1.34957979959273,-1.29702020985229
-0.719881853932054,-2.27967671639907,0.360524234930776,-0.300047092199945,0.654035981602875,0.414892345375152,-0.587523510781747,-0.924537196984403,-0.042249051175351,-0.383405499363851
1.78983688681134,-0.0315871097796417,-0.0528042060267604,-1.07910981975889,-0.830072171747388,0.295138306598497,0.110119763435741,0.0340150425223612,-0.05180017503513,-0.578983935801715
0.901596919817512,0.077918607195879,-1.71502643182825,0.476282838779713,0.238139541488475,-0.193986901976812,0.568907589214609,0.986149042945232,1.92267206909742,-1.63058174648976
1.15968430066268,-0.50985017402431,-0.274283287788488,-1.3942004174489,-0.636007035998711,0.550364274983751,-0.919066838615265,0.483752282245799,0.555722328048352,-0.182509000863728
1.18665617150214,1.23085415392333,0.459189403111484,0.966915153527567,0.752271242943028,-0.279586737935539,1.12065360499573,1.21115461552651,-1.30393620361547,-0.115378196195459
0.896588616747478,0.119208460356713,0.352500134132608,1.25668385837644,1.87429133365119,2.19775718942545,-0.55948496959371,1.40913714450467,0.633370337809441,1.45075350284442
-1.63915764458382,0.0643766748104798,-0.413853243371229,1.85905990090876,-1.21157909772003,1.16917059848322,-0.491420828614438,-0.919701441043844,1.62491989852135,-1.16824047477246
-0.189490712959532,-0.675197274954825,0.176830970585307,-2.70213900732942,1.48193115220723,-0.215930947883719,-0.54859767842265,-0.536761823448586,0.287002355239822,0.520923511292632
1.27991350443111,-0.675538819401392,2.28528517104322,0.884511159379164,0.194286844425555,1.09294430113567,0.246905880510128,-0.498487982639777,2.54699193303212,1.18010285341813
2.27468519814192,3.02378516946178,1.31933343626446,1.40134122267249,0.437501592192118,0.173842779418092,0.551028373929829,0.710282592108019,0.814678244661301,2.83613872469155
0.425445558604233,1.19030689677671,-1.07455156120498,0.233213630956269,-0.0808144078229987,1.43759439400294,0.378068236157374,1.65402775544208,0.448128780426024,0.314937132043014
2.97399873873419,-0.697565841078064,1.37164589092016,0.86493913757297,0.30122920488879,-0.245418835892205,-0.429864682764943,1.48896297560529,-0.820726824433347,0.33341991267353
-0.902063242793648,-0.11240678838843,-0.857197755787229,-0.138993376698129,-0.326502046248699,0.580167114270693,0.259238160690634,0.449697085758864,-0.908603824299262,0.80653741628494
-0.617578931035213,1.35444671985286,-2.79537411405803,0.491675399171499,0.189998771530068,-1.11722847560903,0.122430507580589,-0.203397596849827,0.65154981649358,0.215204430308004
0.525707947246372,-2.18528616030767,-0.356052073331891,-2.58889914452229,0.780022515506797,-0.846372367925791,-0.310594058471633,-0.771912829104667,-1.55969737426148,-1.03096720089693
1.30357750068012,-0.0749027649350285,-0.222110064132738,1.33040825489527,-0.46862277909813,1.73452435620267,-0.507792864725376,0.360441118876786,1.93856891457816,0.838045689823872
-0.341655833615652,-1.11400050929668,-0.587849450015603,-1.55591987218633,1.00392985374658,-3.42782592436245,-0.731780287180989,-0.831104357236695,0.57602316829635,-0.534707171308715
-0.836454320336073,0.481965985596754,-1.51367211829214,0.00117029427662799,0.0180583524911003,0.207442966889547,0.11282981456231,0.416522395734674,0.423444701144587,0.257727871948528
0.712518209434172,0.945235656526449,1.56561845461699,0.613931822906986,-0.549585517956921,-1.61748479006655,-0.00818719550835034,-1.69098889077301,0.543629808750568,-0.225678153198604
1.13629107800718,0.29923442789271,-1.19002401628749,-1.02895542280554,1.22422394879634,-0.387265190726909,-0.171238527914502,2.65722368304716,0.322099383765119,0.63357192674107
-1.4449067634194,-0.379103707987514,-0.534296074498692,-0.230034188921594,1.46805917476864,-0.0296136615471283,2.27038265261922,0.664170333397115,-0.394136090840851,2.30506686254105
1.57055892257687,-0.141785834684638,0.710024845393031,-0.235452883477845,-0.129914608911529,0.502593741124402,-1.56433377036639,0.0596588743071961,1.74808216354624,2.96221229027556
1.36334396078653,0.0234175057429659,-0.0109796766340103,1.6835474221308,0.555929648768998,0.558685584870528,0.304929070815175,-1.4270846016645,1.15933283132439,1.20389708205436
-0.0739342916801269,-2.11860932015998,-0.202666281066853,0.127159006609153,-0.35512114879276,-1.80091094692527,-1.20859052117097,-1.18464828856241,-0.342241455941317,0.106046175721722
1.51558345853291,0.875789572062628,0.594488876640197,2.03533452663844,0.492372395785978,-0.235234048559989,0.259559150643091,-0.85445321923336,-0.574727192424707,1.27307847450946
-0.840877201104719,0.149963269835358,1.23791472080521,-1.21689155842944,-0.757091891413094,-1.57339227435127,1.82735618316149,1.10593475722519,-0.13330297279694,1.40625661546688
-0.9587818080379,0.383970426405203,1.21293797301331,0.311419950239454,-0.964665322825813,-1.33356712371751,1.36057230501871,-1.14959596849545,0.830381784494338,-0.701927039402266
-0.551860042645339,-0.104595400224903,-0.197615691340405,0.573182446852966,0.0561584175069526,0.456354057111269,-1.08664148131348,1.33597345586088,-0.942496885691352,0.268014598776959
-0.423799287985465,0.722828765106389,-0.608120785400537,-1.18280962636658,-0.0835573220751399,-1.69913486873523,1.20161937392252,-0.0322917207010055,0.0817941750187762,0.24090674630091
-1.77664214743846,-0.512431747132444,2.20801479516646,-0.20040027868336,-1.36542810043151,-2.00646527354603,-1.59486185383923,1.14301899801384,0.300843559687146,-0.565627060541942
2.39121705392414,2.27683290774809,0.237499112953521,0.155246713649622,-0.972035807854265,-0.658353172706304,-2.56991044469083,0.173926841344551,0.0396377613815373,-0.596109914405202
-0.414122815666375,-1.30548760440399,-0.249902540869253,-0.150244765263145,-0.956802404988468,0.948955393913554,0.991307031446199,-0.437589029767506,-0.317564021673397,-0.912021894087548
1.4741041441136,-1.23282738374549,-0.322174442123092,3.24078180410508,-0.222264133548127,1.1818681974547,-0.264006496653595,-0.238242511009105,0.160895290330261,3.74494416430768
0.930590115298227,-0.988452188413955,0.149191899187283,-0.291633983551475,1.60812831247128,1.11068455235069,-1.19068204766874,-1.66610048014678,-0.525420820026442,1.54520180435411
-0.345045757639271,0.18502972616189,-0.323666272755854,-0.282395436938059,-0.586816933260424,0.308789331685691,-1.63058111928974,-0.416084023339809,0.26739444170609,1.06252734601068
1.06495416676545,1.3406870869782,0.58021210517797,0.212476835938502,1.6983060613519,0.168366480088069,-0.695568409249444,0.23240502299831,-0.670005282207343,-0.655248208594205
